timestamp,eval_window_size,maxlen,batch_size,epochs,patience,iterations,shuffle,include_feats,feat_window_size,max_size,sample_weights_size,oversample,include_new_data,tfidf_max_features,scale,normalize,discretize,discretize_size,dis_strategy,weights,model,eval_time,precision,recall,F1,ERDE_5,ERDE_50,median_latency_tps,median_penalty_tps,speed,latency_weighted_f1
15/01/2022 15:04:39,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_16']",4560.844881879981,0.75,0.028846153846153848,0.05555555555555555,0.24644401296995733,0.24171588130542385,35.0,0.13182826921676893,0.8681717307832311,0.04823176282129061
15/01/2022 15:04:39,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_16']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:40,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_16']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:40,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_16']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:40,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_16']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:41,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_16']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:41,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model']",4560.844881879981,0.6272727272727273,0.6634615384615384,0.6448598130841121,0.26948136953081064,0.11977525229071811,12.0,0.042873701496841665,0.9571262985031583,0.6172122859506348
15/01/2022 15:04:41,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model']",4560.844881879981,0.7469879518072289,0.5961538461538461,0.6631016042780747,0.25800535001950725,0.12312039431817884,13.5,0.04871123275121869,0.9512887672487813,0.6308011076943789
15/01/2022 15:04:42,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model']",4560.844881879981,0.7833333333333333,0.4519230769230769,0.573170731707317,0.2534027140147526,0.1541145057168818,15.0,0.054545807509676525,0.9454541924903235,0.5419066713054292
15/01/2022 15:04:42,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model']",4560.844881879981,0.6272727272727273,0.6634615384615384,0.6448598130841121,0.26948136953081064,0.11977525229071811,12.0,0.042873701496841665,0.9571262985031583,0.6172122859506348
15/01/2022 15:04:43,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model']",4560.844881879981,0.7469879518072289,0.5961538461538461,0.6631016042780747,0.25800535001950725,0.12312039431817884,13.5,0.04871123275121869,0.9512887672487813,0.6308011076943789
15/01/2022 15:04:43,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model']",4560.844881879981,0.7833333333333333,0.4519230769230769,0.573170731707317,0.2534027140147526,0.1541145057168818,15.0,0.054545807509676525,0.9454541924903235,0.5419066713054292
15/01/2022 15:04:43,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model']",4560.844881879981,0.6272727272727273,0.6634615384615384,0.6448598130841121,0.26948136953081064,0.11977525229071811,12.0,0.042873701496841665,0.9571262985031583,0.6172122859506348
15/01/2022 15:04:44,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model']",4560.844881879981,0.7469879518072289,0.5961538461538461,0.6631016042780747,0.25800535001950725,0.12312039431817884,13.5,0.04871123275121869,0.9512887672487813,0.6308011076943789
15/01/2022 15:04:44,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model']",4560.844881879981,0.7833333333333333,0.4519230769230769,0.573170731707317,0.2534027140147526,0.1541145057168818,15.0,0.054545807509676525,0.9454541924903235,0.5419066713054292
15/01/2022 15:04:44,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model']",4560.844881879981,0.6272727272727273,0.6634615384615384,0.6448598130841121,0.26948136953081064,0.11977525229071811,12.0,0.042873701496841665,0.9571262985031583,0.6172122859506348
15/01/2022 15:04:45,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model']",4560.844881879981,0.7469879518072289,0.5961538461538461,0.6631016042780747,0.25800535001950725,0.12312039431817884,13.5,0.04871123275121869,0.9512887672487813,0.6308011076943789
15/01/2022 15:04:45,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model']",4560.844881879981,0.7833333333333333,0.4519230769230769,0.573170731707317,0.2534027140147526,0.1541145057168818,15.0,0.054545807509676525,0.9454541924903235,0.5419066713054292
15/01/2022 15:04:45,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:46,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:46,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:47,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model']",4560.844881879981,0.6272727272727273,0.6634615384615384,0.6448598130841121,0.26948136953081064,0.11977525229071811,12.0,0.042873701496841665,0.9571262985031583,0.6172122859506348
15/01/2022 15:04:47,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model']",4560.844881879981,0.7469879518072289,0.5961538461538461,0.6631016042780747,0.25800535001950725,0.12312039431817884,13.5,0.04871123275121869,0.9512887672487813,0.6308011076943789
15/01/2022 15:04:47,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model']",4560.844881879981,0.7833333333333333,0.4519230769230769,0.573170731707317,0.2534027140147526,0.1541145057168818,15.0,0.054545807509676525,0.9454541924903235,0.5419066713054292
15/01/2022 15:04:48,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model']",4560.844881879981,0.6272727272727273,0.6634615384615384,0.6448598130841121,0.26948136953081064,0.11977525229071811,12.0,0.042873701496841665,0.9571262985031583,0.6172122859506348
15/01/2022 15:04:48,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model']",4560.844881879981,0.7469879518072289,0.5961538461538461,0.6631016042780747,0.25800535001950725,0.12312039431817884,13.5,0.04871123275121869,0.9512887672487813,0.6308011076943789
15/01/2022 15:04:48,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model']",4560.844881879981,0.7833333333333333,0.4519230769230769,0.573170731707317,0.2534027140147526,0.1541145057168818,15.0,0.054545807509676525,0.9454541924903235,0.5419066713054292
15/01/2022 15:04:49,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model']",4560.844881879981,0.3299319727891156,0.9326923076923077,0.48743718592964824,0.3599632916846815,0.1340946576054101,11.0,0.03898023902249159,0.9610197609775084,0.4684367679136599
15/01/2022 15:04:49,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model']",4560.844881879981,0.3563218390804598,0.8942307692307693,0.5095890410958904,0.343368416994185,0.12636866470881536,12.0,0.042873701496841665,0.9571262985031583,0.48774107266188343
15/01/2022 15:04:49,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model']",4560.844881879981,0.36086956521739133,0.7980769230769231,0.49700598802395207,0.3312618236302279,0.14270487148416505,13.0,0.046765862163709926,0.9532341378362901,0.4737630744934855
15/01/2022 15:04:50,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model_32']",4560.844881879981,0.6272727272727273,0.6634615384615384,0.6448598130841121,0.26948136953081064,0.11977525229071811,12.0,0.042873701496841665,0.9571262985031583,0.6172122859506348
15/01/2022 15:04:50,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model_32']",4560.844881879981,0.7469879518072289,0.5961538461538461,0.6631016042780747,0.25800535001950725,0.12312039431817884,13.5,0.04871123275121869,0.9512887672487813,0.6308011076943789
15/01/2022 15:04:50,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model_32']",4560.844881879981,0.7833333333333333,0.4519230769230769,0.573170731707317,0.2534027140147526,0.1541145057168818,15.0,0.054545807509676525,0.9454541924903235,0.5419066713054292
15/01/2022 15:04:51,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model_32']",4560.844881879981,0.6272727272727273,0.6634615384615384,0.6448598130841121,0.26948136953081064,0.11977525229071811,12.0,0.042873701496841665,0.9571262985031583,0.6172122859506348
15/01/2022 15:04:51,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model_32']",4560.844881879981,0.7469879518072289,0.5961538461538461,0.6631016042780747,0.25800535001950725,0.12312039431817884,13.5,0.04871123275121869,0.9512887672487813,0.6308011076943789
15/01/2022 15:04:52,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model_32']",4560.844881879981,0.7833333333333333,0.4519230769230769,0.573170731707317,0.2534027140147526,0.1541145057168818,15.0,0.054545807509676525,0.9454541924903235,0.5419066713054292
15/01/2022 15:04:52,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model_32']",4560.844881879981,0.6272727272727273,0.6634615384615384,0.6448598130841121,0.26948136953081064,0.11977525229071811,12.0,0.042873701496841665,0.9571262985031583,0.6172122859506348
15/01/2022 15:04:52,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model_32']",4560.844881879981,0.7469879518072289,0.5961538461538461,0.6631016042780747,0.25800535001950725,0.12312039431817884,13.5,0.04871123275121869,0.9512887672487813,0.6308011076943789
15/01/2022 15:04:53,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model_32']",4560.844881879981,0.7833333333333333,0.4519230769230769,0.573170731707317,0.2534027140147526,0.1541145057168818,15.0,0.054545807509676525,0.9454541924903235,0.5419066713054292
15/01/2022 15:04:53,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model_32']",4560.844881879981,0.6272727272727273,0.6634615384615384,0.6448598130841121,0.26948136953081064,0.11977525229071811,12.0,0.042873701496841665,0.9571262985031583,0.6172122859506348
15/01/2022 15:04:53,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model_32']",4560.844881879981,0.7469879518072289,0.5961538461538461,0.6631016042780747,0.25800535001950725,0.12312039431817884,13.5,0.04871123275121869,0.9512887672487813,0.6308011076943789
15/01/2022 15:04:54,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model_32']",4560.844881879981,0.7833333333333333,0.4519230769230769,0.573170731707317,0.2534027140147526,0.1541145057168818,15.0,0.054545807509676525,0.9454541924903235,0.5419066713054292
15/01/2022 15:04:54,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:54,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:55,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model_32']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:04:55,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model_32']",4560.844881879981,0.6272727272727273,0.6634615384615384,0.6448598130841121,0.26948136953081064,0.11977525229071811,12.0,0.042873701496841665,0.9571262985031583,0.6172122859506348
15/01/2022 15:04:55,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model_32']",4560.844881879981,0.7469879518072289,0.5961538461538461,0.6631016042780747,0.25800535001950725,0.12312039431817884,13.5,0.04871123275121869,0.9512887672487813,0.6308011076943789
15/01/2022 15:04:56,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model_32']",4560.844881879981,0.7833333333333333,0.4519230769230769,0.573170731707317,0.2534027140147526,0.1541145057168818,15.0,0.054545807509676525,0.9454541924903235,0.5419066713054292
15/01/2022 15:04:56,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model_32']",4560.844881879981,0.6272727272727273,0.6634615384615384,0.6448598130841121,0.26948136953081064,0.11977525229071811,12.0,0.042873701496841665,0.9571262985031583,0.6172122859506348
15/01/2022 15:04:56,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model_32']",4560.844881879981,0.7469879518072289,0.5961538461538461,0.6631016042780747,0.25800535001950725,0.12312039431817884,13.5,0.04871123275121869,0.9512887672487813,0.6308011076943789
15/01/2022 15:04:57,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model_32']",4560.844881879981,0.7833333333333333,0.4519230769230769,0.573170731707317,0.2534027140147526,0.1541145057168818,15.0,0.054545807509676525,0.9454541924903235,0.5419066713054292
15/01/2022 15:04:57,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model_32']",4560.844881879981,0.3299319727891156,0.9326923076923077,0.48743718592964824,0.3599632916846815,0.1340946576054101,11.0,0.03898023902249159,0.9610197609775084,0.4684367679136599
15/01/2022 15:04:58,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model_32']",4560.844881879981,0.3563218390804598,0.8942307692307693,0.5095890410958904,0.343368416994185,0.12636866470881536,12.0,0.042873701496841665,0.9571262985031583,0.48774107266188343
15/01/2022 15:04:58,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model_32']",4560.844881879981,0.36086956521739133,0.7980769230769231,0.49700598802395207,0.3312618236302279,0.14270487148416505,13.0,0.046765862163709926,0.9532341378362901,0.4737630744934855
15/01/2022 15:04:58,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model_16']",4560.844881879981,0.6120689655172413,0.6826923076923077,0.6454545454545454,0.27180007486367264,0.11973426855555169,12.0,0.042873701496841665,0.9571262985031583,0.6177815199429476
15/01/2022 15:04:59,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model_16']",4560.844881879981,0.7469879518072289,0.5961538461538461,0.6631016042780747,0.25800535001950725,0.12312039431817884,13.5,0.04871123275121869,0.9512887672487813,0.6308011076943789
15/01/2022 15:04:59,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 1]","['svm', 'bayes', 'lstm_model_16']",4560.844881879981,0.7833333333333333,0.4519230769230769,0.573170731707317,0.2534027140147526,0.1541145057168818,15.0,0.054545807509676525,0.9454541924903235,0.5419066713054292
15/01/2022 15:04:59,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model_16']",4560.844881879981,0.6272727272727273,0.6634615384615384,0.6448598130841121,0.26948136953081064,0.11977525229071811,12.0,0.042873701496841665,0.9571262985031583,0.6172122859506348
15/01/2022 15:05:00,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model_16']",4560.844881879981,0.7469879518072289,0.5961538461538461,0.6631016042780747,0.25800535001950725,0.12312039431817884,13.5,0.04871123275121869,0.9512887672487813,0.6308011076943789
15/01/2022 15:05:00,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 1, 1]","['svm', 'bayes', 'lstm_model_16']",4560.844881879981,0.7833333333333333,0.4519230769230769,0.573170731707317,0.2534027140147526,0.1541145057168818,15.0,0.054545807509676525,0.9454541924903235,0.5419066713054292
15/01/2022 15:05:00,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model_16']",4560.844881879981,0.6120689655172413,0.6826923076923077,0.6454545454545454,0.27180007486367264,0.11973426855555169,12.0,0.042873701496841665,0.9571262985031583,0.6177815199429476
15/01/2022 15:05:01,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model_16']",4560.844881879981,0.7469879518072289,0.5961538461538461,0.6631016042780747,0.25800535001950725,0.12312039431817884,13.5,0.04871123275121869,0.9512887672487813,0.6308011076943789
15/01/2022 15:05:01,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 2, 1]","['svm', 'bayes', 'lstm_model_16']",4560.844881879981,0.7833333333333333,0.4519230769230769,0.573170731707317,0.2534027140147526,0.1541145057168818,15.0,0.054545807509676525,0.9454541924903235,0.5419066713054292
15/01/2022 15:05:02,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model_16']",4560.844881879981,0.6120689655172413,0.6826923076923077,0.6454545454545454,0.27180007486367264,0.11973426855555169,12.0,0.042873701496841665,0.9571262985031583,0.6177815199429476
15/01/2022 15:05:02,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model_16']",4560.844881879981,0.7469879518072289,0.5961538461538461,0.6631016042780747,0.25800535001950725,0.12312039431817884,13.5,0.04871123275121869,0.9512887672487813,0.6308011076943789
15/01/2022 15:05:02,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[2, 2, 1]","['svm', 'bayes', 'lstm_model_16']",4560.844881879981,0.7833333333333333,0.4519230769230769,0.573170731707317,0.2534027140147526,0.1541145057168818,15.0,0.054545807509676525,0.9454541924903235,0.5419066713054292
15/01/2022 15:05:03,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model_16']",4560.844881879981,0.6,0.08653846153846154,0.15126050420168066,0.24934355513303422,0.23452824712261164,35.0,0.13182826921676893,0.8681717307832311,0.1313200937319173
15/01/2022 15:05:03,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model_16']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:05:03,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 1, 2]","['svm', 'bayes', 'lstm_model_16']",4560.844881879981,0,0,0,0.2458628841607565,0.2458628841607565,nan,nan,nan,nan
15/01/2022 15:05:04,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model_16']",4560.844881879981,0.6120689655172413,0.6826923076923077,0.6454545454545454,0.27180007486367264,0.11973426855555169,12.0,0.042873701496841665,0.9571262985031583,0.6177815199429476
15/01/2022 15:05:04,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model_16']",4560.844881879981,0.7469879518072289,0.5961538461538461,0.6631016042780747,0.25800535001950725,0.12312039431817884,13.5,0.04871123275121869,0.9512887672487813,0.6308011076943789
15/01/2022 15:05:04,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[3, 3, 1]","['svm', 'bayes', 'lstm_model_16']",4560.844881879981,0.7833333333333333,0.4519230769230769,0.573170731707317,0.2534027140147526,0.1541145057168818,15.0,0.054545807509676525,0.9454541924903235,0.5419066713054292
15/01/2022 15:05:05,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model_16']",4560.844881879981,0.6120689655172413,0.6826923076923077,0.6454545454545454,0.27180007486367264,0.11973426855555169,12.0,0.042873701496841665,0.9571262985031583,0.6177815199429476
15/01/2022 15:05:05,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model_16']",4560.844881879981,0.7469879518072289,0.5961538461538461,0.6631016042780747,0.25800535001950725,0.12312039431817884,13.5,0.04871123275121869,0.9512887672487813,0.6308011076943789
15/01/2022 15:05:05,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[5, 5, 1]","['svm', 'bayes', 'lstm_model_16']",4560.844881879981,0.7833333333333333,0.4519230769230769,0.573170731707317,0.2534027140147526,0.1541145057168818,15.0,0.054545807509676525,0.9454541924903235,0.5419066713054292
15/01/2022 15:05:06,1,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model_16']",4560.844881879981,0.3299319727891156,0.9326923076923077,0.48743718592964824,0.3599632916846815,0.1340946576054101,11.0,0.03898023902249159,0.9610197609775084,0.4684367679136599
15/01/2022 15:05:06,2,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model_16']",4560.844881879981,0.3563218390804598,0.8942307692307693,0.5095890410958904,0.343368416994185,0.12636866470881536,12.0,0.042873701496841665,0.9571262985031583,0.48774107266188343
15/01/2022 15:05:07,3,1000,32,100,10,5,False,"['first_prons', 'nssi']",10,100,100,True,False,5000,False,True,True,50,quantile,"[1, 5, 1]","['svm', 'bayes', 'lstm_model_16']",4560.844881879981,0.36086956521739133,0.7980769230769231,0.49700598802395207,0.3312618236302279,0.14270487148416505,13.0,0.046765862163709926,0.9532341378362901,0.4737630744934855
